Name,Year,Genres,Budget,domestic_gross,foreign_gross,worldwide_gross
the sex spa,2003.0,pornographic movie,,,,
the sex thief,1974.0,"cult, comedy",,,,
the sex who talks,1975.0,pornographic movie,,,,
the sexual life of the belgians,1994.0,"romance film, biography, comedy",,,,
the shack,2017.0,,,57400000.0,39600000.0,97000000.0
the shade,1999.0,drama,,,,
the shadow,1940.0,"adventure, black-and-white",40000000.0,,,
the shadow,1994.0,"thriller, crime fiction, supernatural, superhero movie, action/adventure, mystery, fantasy, action",40000000.0,,,
the shadow,2011.0,action,40000000.0,,,
the shadow between,1920.0,"crime fiction, silent film, drama",,,,
the shadow between,1931.0,drama,,,,
the shadow men,1998.0,"thriller, alien film, science fiction, action",,,,
the shadow of hate,1995.0,"short film, indie, documentary",,,,
the shadow of lightning ridge,1921.0,silent film,,,,
the shadow of silk lennox,1935.0,crime fiction,,,,
the shadow of the desert,1924.0,"silent film, horror",,,,
the shadow of the eagle,1932.0,"crime fiction, adventure, detective, black-and-white, action/adventure, western, action",,,,
the shadow on the window,1957.0,"crime fiction, drama",,,,
the shadow returns,1946.0,mystery,,,,
the shadow riders,1982.0,"action/adventure, western, television movie",,,,
the shadow strikes,1937.0,"mystery, detective fiction, superhero, detective, superhero movie",,,,
the shadow walkers,1995.0,"action thrillers, natural horror films, horror",,,,
the shaggy d.a.,1976.0,"family film, fantasy comedy, drama, comedy, slapstick",,,,
the shakedown,1929.0,"silent film, comedy, black-and-white",,,,
the shakedown,1960.0,black-and-white,,,,
"the shakers: hands to work, hearts to god",1984.0,documentary,,,,
the shakiest gun in the west,1968.0,"action/adventure, western, family film, comedy, comedy western",,,,
the shakshuka system,2008.0,documentary,,,,
the shallows,2016.0,,13000000.0,55124043.0,63976715.0,119100758.0
the shameless old lady,1965.0,drama,,,,
the shamrock handicap,1926.0,"romance film, silent film, black-and-white",,,,
the shanghai cobra,1945.0,"thriller, mystery, crime thriller",,,,
the shanghai drama,1938.0,"drama, black-and-white",,,,
the shanghai gesture,1941.0,"crime fiction, thriller, melodrama, costume adventure, black-and-white, mystery, drama, suspense, crime thriller, film noir",,,,
the shanty where santy claus lives,1933.0,"comedy film, animation, short film, musical, fantasy, family film",,,,
the shaolin drunken monk,1982.0,"action, martial arts film, chinese movies",,,,
the shape of things,2003.0,"romantic drama, romance film, drama, indie, comedy",,,,
the shape of water,2017.0,,19500000.0,63859435.0,131931359.0,195790794.0
the shark hunter,1979.0,adventure,,,,
the shark hunters,1963.0,drama,,,,
the shark is still working,2012.0,"film, film & television history, documentary",,,,
the sharkfighters,1956.0,drama,,,,
the shattered illusion,1928.0,silent film,,,,
the shaun white album,2004.0,sports,,,,
the shawshank redemption,1994.0,"crime fiction, buddy film, prison film, drama, escape film, prison",25000000.0,,,
the she beast,1966.0,"horror, b-movie, supernatural",,,,
the she creature,1956.0,"fantasy, horror",,,,
the she devil,1918.0,"silent film, drama, black-and-white",,,,
the sheepman,1958.0,"western, comedy",,,,
the sheik,1921.0,"silent film, indie, costume adventure, black-and-white, pre-code, drama, romantic drama, romance film",,,,
the shell seekers,1989.0,"family film, family drama, drama, film adaptation",,,,
the sheltering sky,1990.0,"romantic drama, romance film, drama, film adaptation",,,,
the shepherd of the hills,1941.0,drama,,,,
the shepherd of the southern cross,1914.0,silent film,,,,
the shepherd: border patrol,2008.0,"crime fiction, thriller, action thrillers, action, action/adventure",,,,
the sheriff,1918.0,"short film, silent film, comedy, black-and-white, indie",,,,
the sheriff and the satellite kid,1979.0,"science fiction, adventure, world cinema, action/adventure, western, comedy, hybrid western",,,,
the sheriff of fractured jaw,1958.0,"action/adventure, parody, western, comedy, comedy western",,,,
the sheriff's baby,1913.0,"short film, silent film, western, black-and-white, indie",,,,
the sheriff's dilemma,1915.0,"short film, silent film, western, indie, black-and-white",,,,
the sheriff's oath,1920.0,"short film, silent film, western, black-and-white, indie",,,,
the shetland experience,1977.0,"short film, documentary",,,,
the shield around the k: the story of k records,1998.0,"music, rockumentary, biography, indie, documentary",,,,
the shielding shadow,1916.0,"silent film, action, black-and-white",,,,
the shift,2010.0,short film,,,,
the shining,1980.0,"horror, supernatural, surrealism, psychological thriller, drama, film adaptation, slasher, new hollywood",19000000.0,,,
the shining hour,1938.0,"romantic drama, melodrama, drama, marriage drama, black-and-white",,,,
the ship of souls,1925.0,"silent film, drama, western",,,,
the ship that died of shame,1955.0,"crime fiction, adventure, black-and-white, fantasy, war film, drama, crime thriller, action",,,,
the shipbuilders,1943.0,"war film, drama, film adaptation",,,,
the shipment,2001.0,"crime comedy, indie, crime, comedy, gangster film, comedy of errors",,,,
the ships storm bastions,1953.0,"biographical film, drama, war film",,,,
the ships that meet,1916.0,"short film, silent film, drama, black-and-white",,,,
the shipwrecked,1994.0,"drama, political drama",,,,
the shiralee,1957.0,drama,,,,
the shiralee,1987.0,drama,,,,
the shiver of the vampires,1971.0,"horror, world cinema",,,,
the shock,1923.0,"silent film, melodrama, drama, indie, black-and-white",,,,
the shock labyrinth,2009.0,"horror, japanese movies",,,,
the shocking miss pilgrim,1947.0,"musical, musical comedy",,,,
the shoe,1998.0,"drama, political drama, world cinema, comedy",,,,
the shoemaker and the doll,1913.0,"short film, silent film, drama, indie, black-and-white",,,,
the shooter,1995.0,"thriller, action thrillers, action/adventure, drama, suspense, political thriller, crime fiction, crime thriller, action",,,,
the shootin' fool,1920.0,"short film, western, silent film, black-and-white, indie",,,,
the shootin' kid,1920.0,"short film, western, silent film, black-and-white, indie",,,,
the shooting,1967.0,"indie, action/adventure, western, drama, acid western, action",,,,
the shooting of dan mcgoo,1945.0,short film,,,,
the shooting of dan mcgrew,1924.0,silent film,,,,
the shooting of dan mcgrew,1915.0,silent film,,,,
the shooting party,1985.0,"ensemble film, period piece, drama, black-and-white",,,,
the shootist,1976.0,"action/adventure, revisionist western, western, drama",,,,
the shop around the corner,1940.0,"romantic comedy, workplace comedy, black-and-white, drama, comedy, romance film",,,,
the shop on main street,1965.0,"war film, drama, world cinema, czechoslovak new wave",,,,
the shopaholics,2006.0,"romantic comedy, world cinema, drama, comedy, romantic drama, romance film, chinese movies",,,,
the shopping bag lady,1976.0,"short film, drama",,,,
the shopworn angel,1928.0,"romance film, war film",,,,
the shopworn angel,1938.0,"drama, black-and-white",,,,
the shore,2011.0,short film,,,,
the short & curlies,1988.0,short film,,,,
the short films of david lynch,2002.0,"short film, surrealism",,,,
the short life of anne frank,2001.0,"short film, documentary",,,,
the short life of josé antonio gutierrez,2006.0,"culture & society, biography, history, war film, social issues, documentary",,,,
the shortcut,2009.0,"thriller, crime thriller, horror, psychological thriller, suspense",,,,
the shout,1978.0,"drama, horror",,,,
the show,1927.0,"silent film, drama, black-and-white",,,,
the show,1995.0,"hip hop movies, rockumentary, documentary",,,,
the show,1922.0,"short film, silent film, indie, black-and-white",,,,
the show goes on,1937.0,"musical, biopic [feature]",,,,
the show must go on,2007.0,"crime fiction, drama",,,,
the show of shows,1929.0,musical,,,,
the show off,1946.0,comedy,,,,
the show off,1926.0,silent film,,,,
the showdown,1928.0,silent film,,,,
the showdown,2011.0,"action, drama",,,,
the shower,1999.0,"short film, drama, horror, comedy",,,,
the shriek,1933.0,"short film, comedy film, animation",,,,
the shrike,1955.0,drama,,,,
the shrimp on the barbie,1990.0,"romantic comedy, romance film, comedy of errors, comedy",,,,
the shrine,2010.0,"thriller, horror, psychological thriller, supernatural",,,,
the shrine of ultimate bliss,1974.0,"martial arts film, chinese movies",,,,
the shriner's daughter,1913.0,"short film, silent film, indie, black-and-white",,,,
the shrink is in,2001.0,"romantic comedy, romance film, indie, comedy",,,,
the shuttered room,1967.0,horror,,,,
the sibling,2011.0,horror,,,,
the sicilian,1987.0,"crime fiction, drama, action, crime drama, biopic [feature]",,,,
the sick house,2007.0,"horror, teen",,,,
the sick stockrider,1913.0,silent film,,,,
the siege,1956.0,"thriller, comedy film, drama, war film",70000000.0,,,
the siege,1998.0,"thriller, crime fiction, action/adventure, drama, war film, action, political drama",70000000.0,,,
the siege of firebase gloria,1989.0,"action/adventure, action, drama, world cinema, war film",,,,
the siege of pinchgut,1959.0,"crime fiction, thriller, romance film, action, drama",,,,
the siege of sidney street,1960.0,"historical fiction, drama, political drama",,,,
the sign of four,1923.0,"crime fiction, mystery, drama",,,,
the sign of four,2001.0,mystery,,,,
the sign of four,1932.0,"crime fiction, mystery, romance film, drama",,,,
the sign of four,1983.0,mystery,,,,
the sign of leo,1959.0,drama,,,,
the sign of the cross,1932.0,"crime fiction, costume drama, roadshow theatrical release, epic, black-and-white, period piece, pre-code, drama",,,,
the sign of the ram,1948.0,"thriller, drama, black-and-white, film noir",,,,
the sign of venus,1955.0,"romantic comedy, comedy, black-and-white",,,,
the sign on the door,1921.0,"silent film, drama, black-and-white",,,,
the signal,2007.0,"thriller, action/adventure, science fiction, horror, indie, doomsday film, psychological thriller, cult, zombie film, disaster, black comedy",4000000.0,,,
the signal (2014),2014.0,,,,,
the silence,1997.0,"music, drama, world cinema",,,,
the silence,1963.0,"world cinema, drama, art film, black-and-white",,,,
the silence of dean maitland,1934.0,drama,,,,
the silence of dean maitland,1914.0,silent film,,,,
the silence of lorna,2008.0,"drama, art film, world cinema",,,,
the silence of the hams,1994.0,"parody, crime comedy, indie, comedy",,,,
the silence of the lambs,1991.0,"thriller, lgbt, horror, psychological thriller, crime fiction, suspense, drama, crime thriller",20000000.0,,,
the silence of the lambs,1991.0,"thriller, lgbt, horror, psychological thriller, crime fiction, suspense, drama, crime thriller",20000000.0,,,
the silence of the sea,1949.0,"romance film, drama, war film",,,,
the silence's echo,2010.0,documentary,,,,
the silencer,2000.0,"action/adventure, thriller, action",,,,
the silencers,1967.0,"parody, thriller, action/adventure, comedy, action, spy",,,,
the silences of palace,1994.0,drama,,,,
the silent accuser,1924.0,silent film,,,,
the silent battle,1939.0,"thriller, crime fiction, adventure, mystery, drama, war film, romance film",,,,
the silent command,1923.0,"silent film, drama, indie, black-and-white",,,,
the silent enemy,1958.0,"biographical film, historical fiction, action, war film",,,,
the silent flyer,1926.0,"silent film, adventure, black-and-white",,,,
the silent mystery,1918.0,"silent film, drama, black-and-white",,,,
the silent ocean,1983.0,drama,,,,
the silent overture,2012.0,,,,,
the silent pacific,1984.0,drama,,,,
the silent partner,1979.0,"thriller, crime fiction, heist, crime thriller",,,,
the silent revolution,1972.0,"short film, black-and-white, documentary",,,,
the silent scream,1984.0,"short film, documentary",,,,
the silent service,2023.0,,,,,
the silent twins,1986.0,drama,,,,
the silent village,1943.0,short film,,,,
the silent wife,1965.0,"romance film, drama",,,,
the silent witness,1932.0,mystery,,,,
the silent world,1956.0,"nature, world cinema, documentary",,,,
the silk road,1988.0,"japanese movies, historical epic, drama, epic",,,,
the silken affair,1956.0,"crime fiction, romance film, comedy",,,,
the silly age,2006.0,"drama, coming of age, period piece, comedy-drama, world cinema",,,,
the silver brumby,1993.0,"family drama, adventure, ""childrens/family"", animal picture, drama, film adaptation, family film, family-oriented adventure",,,,
the silver chair,1990.0,"""childrens/family"", fantasy, adventure, ""childrens fantasy""",,,,
the silver chalice,1954.0,"christian film, drama, epic, adventure",,,,
the silver fez,2009.0,documentary,,,,
the silver fleet,1943.0,"black-and-white, war film",,,,
the silver horde,1930.0,"action/adventure, western, drama, film adaptation, romance film, action",,,,
the silver king,1929.0,silent film,,,,
the silver lining,1915.0,"short film, silent film, indie, black-and-white",,,,
the silver lining,1921.0,"silent film, drama, indie, black-and-white",,,,
the silver lining,1927.0,silent film,,,,
the silver linings playbook,2012.0,comedy,,,,
the silver spoon,1934.0,"crime fiction, comedy",,,,
the silver trail,1937.0,"western, animal picture, black-and-white, melodrama",,,,
the simian line,2000.0,"romantic comedy, indie, marriage drama, drama, comedy, romance film",,,,
the simp and the sophomores,1915.0,"short film, silent film, indie, black-and-white",,,,
the simple life of noah dearborn,1999.0,"family film, family drama, drama, television movie",,,,
the simple things,1953.0,animation,,,,
the simple-minded murder,1981.0,drama,,,,
the sin,2004.0,thriller,,,,
the sin of a woman,1912.0,silent film,,,,
the sin of harold diddlebock,1947.0,"screwball comedy, comedy, black-and-white, slapstick",,,,
